recording_time_ns,dt,wind_enabled,pos_x,pos_y,pos_z,pos_roll,pos_pitch,pos_yaw,targetpos_x,targetpos_y,targetpos_z,targetpos_yaw,control_vel_x,control_vel_y,control_vel_z,control_vel_yaw
1776697183412648894,1776697183412,False,-0.20147086984410115,0.6087526530867083,1.3106499179415723,-0.020969045021981908,-0.0020653768417673787,0.04601834316784664,0.0,0.0,2.0,0.0,-1.0,-1.0,0.17233752051460693,-0.00460183431678467
1776697183512803069,1776697183512,False,-0.24097186422404202,0.6502851389866994,1.318517142872131,-0.012005368360947089,-0.0024790647263977453,0.04292218965228436,0.0,0.0,2.0,0.0,-1.0,-1.0,0.17037071428196726,-0.004292218965228445
1776697183613113745,1776697183612,False,-0.2810318515728088,0.6894441193022037,1.325711620405556,0.030484955041183426,-0.002267647477773916,0.04421633871613918,0.0,0.0,2.0,0.0,-1.0,-1.0,0.16857209489861102,-0.004421633871613917
1776697183712744184,1776697183712,False,-0.3214209965032071,0.7238770578339322,1.332675617196944,0.07009385827549014,-0.004090389672838365,0.04160896409541945,0.0,0.0,2.0,0.0,-1.0,-1.0,0.166831095700764,-0.004160896409541959
1776697183812606865,1776697183812,False,-0.3619774230411113,0.7517198295181425,1.3393698871616473,0.08784766595224838,-0.0010851326070969668,0.04368302517493967,0.0,0.0,2.0,0.0,-1.0,-1.0,0.16515752820958818,-0.004368302517493961
1776697183915999036,1776697183916,False,-0.40475885517068616,0.7709810109036624,1.3462460237027494,0.08705831929790876,-0.00011820091903094607,0.041819805084078815,0.0,0.0,2.0,0.0,-1.0,-1.0,0.16343849407431266,-0.004181980508407879
1776697184014570810,1776697184014,False,-0.4444220277034219,0.7802362367787549,1.3523991694376571,0.08747660464083058,0.002388790359354584,0.042253857038194814,0.0,0.0,2.0,0.0,-1.0,-1.0,0.1619002076405857,-0.004225385703819473
1776697184130750050,1776697184130,False,-0.47557383340931797,0.7818655076282107,1.3573362499718138,0.08239805314459445,0.0016119671468827809,0.03979787639766225,0.0,0.0,2.0,0.0,-1.0,-1.0,0.16066593750704655,-0.003979787639766208
1776697184218280393,1776697184218,False,-0.518200261977961,0.7770461318474761,1.363582060450585,0.0737685014477338,-0.00022150931153993314,0.041855275686373504,0.0,0.0,2.0,0.0,-1.0,-1.0,0.15910448488735374,-0.00418552756863737
1776697184321922612,1776697184321,False,-0.5609233766263343,0.7648917824220796,1.3702251543732693,0.0707326740552538,-0.003267513359918043,0.04074636107806735,0.0,0.0,2.0,0.0,-1.0,-1.0,0.15744371140668267,-0.00407463610780674
1776697184421071267,1776697184420,False,-0.6020376409705961,0.747125018333717,1.3766566443169745,0.06580905232516983,-0.007530682771155224,0.041350190026645105,0.0,0.0,2.0,0.0,-1.0,-1.0,0.15583583892075636,-0.0041350190026645086
1776697184525642414,1776697184525,False,-0.6449764042392077,0.7232774892313673,1.3835832730381228,0.061579533120588385,-0.0030219599977710583,0.04459420713035228,0.0,0.0,2.0,0.0,-1.0,-1.0,0.1541041817404693,-0.004459420713035245
1776697184627813636,1776697184627,False,-0.6867983210155146,0.6957834490903223,1.3900386202243347,0.05155333365515055,-0.010958254032924053,0.03929364781660626,0.0,0.0,2.0,0.0,-1.0,-1.0,0.15249034494391633,-0.003929364781660638
1776697184732160978,1776697184731,False,-0.7304109752627852,0.6635092959858173,1.3958649742319038,0.05082239665562989,-0.004269541307475824,0.043635471448047365,0.0,0.0,2.0,0.0,-1.0,-1.0,0.15103375644202405,-0.004363547144804736
1776697184833181895,1776697184832,False,-0.7743038133710306,0.6282017017449291,1.401419975057732,0.0496039875565148,-0.002922508702382442,0.043123730335857494,0.0,0.0,2.0,0.0,-1.0,-1.0,0.14964500623556698,-0.00431237303358576
1776697184933907963,1776697184933,False,-0.8169442691965847,0.5914540656030661,1.4066168466595312,0.04275023780952064,-0.004678018310347127,0.0427994358182677,0.0,0.0,2.0,0.0,1.0,-1.0,0.1483457883351172,-0.004279943581826773
1776697185037866757,1776697185037,False,-0.8613668016134812,0.5510163596273718,1.412043684457703,0.048210464751191874,0.006161508921703352,0.045232918875541164,0.0,0.0,2.0,0.0,1.0,-1.0,0.14698907888557428,-0.004523291887554137
1776697185141560057,1776697185141,False,-0.9020474891504741,0.5103614395285716,1.4168418795467153,0.04227856699077886,0.037523901589519335,0.04311511785759988,0.0,0.0,2.0,0.0,1.0,-1.0,0.1457895301133212,-0.0043115117857599914
1776697185242507624,1776697185242,False,-0.939751875401806,0.4664130494702946,1.4209845745290215,0.040032146545591736,0.08348325312912858,0.04053734746859181,0.0,0.0,2.0,0.0,1.0,-1.0,0.14475385636774463,-0.004053734746859172
1776697185315710748,1776697185315,False,-0.969477434478252,0.42266801742358845,1.4241881952397883,0.037922926937975075,0.10387139740622428,0.0403418426939551,0.0,0.0,2.0,0.0,1.0,-1.0,0.1439529511900529,-0.004034184269395525
1776697185416395607,1776697185415,False,-0.9903869709339086,0.3776687063504238,1.4270251446037705,0.04056986235456936,0.10983650879434331,0.04022830740434215,0.0,0.0,2.0,0.0,1.0,-1.0,0.14324371384905737,-0.0040228307404342354
1776697185516688944,1776697185515,False,-1.002237571701964,0.33166015099955815,1.4297563338630082,0.0380669317796109,0.1092383378326017,0.040575728961849515,0.0,0.0,2.0,0.0,1.0,-1.0,0.14256091653424796,-0.004057572896184958
1776697185616647649,1776697185616,False,-1.0053879426163024,0.2844608637181861,1.432188727814879,0.03470144365055527,0.10405299245615228,0.041830985254096446,0.0,0.0,2.0,0.0,1.0,-1.0,0.14195281804628024,-0.004183098525409656
1776697185716924879,1776697185716,False,-1.0002999961527532,0.2363085484384126,1.4344318645640168,0.03863411135019536,0.10452247236389309,0.04059227864182518,0.0,0.0,2.0,0.0,1.0,-1.0,0.1413920338589958,-0.004059227864182536
1776697185820252868,1776697185820,False,-0.9873379826951033,0.1853251633381913,1.4368980274683922,0.03260299101760531,0.09761983875789358,0.04086404871949657,0.0,0.0,2.0,0.0,1.0,-1.0,0.14077549313290194,-0.004086404871949645
1776697185920999479,1776697185920,False,-0.9683443700414526,0.13583226898736275,1.4388006377475304,0.03436723343387182,0.09298999666586215,0.041341058840753675,0.0,0.0,2.0,0.0,1.0,-1.0,0.1402998405631174,-0.0041341058840753675
1776697186020422985,1776697186020,False,-0.943719457815237,0.0858019323567275,1.441305492239361,0.03397868231011107,0.0819558148916558,0.040758104031381075,0.0,0.0,2.0,0.0,1.0,-1.0,0.13967362694015972,-0.004075810403138114
1776697186121015433,1776697186120,False,-0.9143770744071822,0.03578364505529301,1.443507334955602,0.03412596780043637,0.07873375505112933,0.0408538040808227,0.0,0.0,2.0,0.0,1.0,-1.0,0.1391231662610995,-0.004085380408082262
1776697186220764411,1776697186220,False,-0.8812713578197502,-0.01456688904610212,1.445912484234827,0.036345421987775024,0.0731750922791733,0.0418820449679315,0.0,0.0,2.0,0.0,1.0,-1.0,0.13852187894129325,-0.004188204496793135
1776697186317557154,1776697186317,False,-0.8463446212180523,-0.06299249548751576,1.4478494943530327,0.03624754517511781,0.06930333006141229,0.04153306008894083,0.0,0.0,2.0,0.0,1.0,-1.0,0.13803762641174183,-0.004153306008894075
1776697186420768158,1776697186420,False,-0.805765732256835,-0.1158047547203291,1.450030762401719,0.03817229588611276,0.07025312127439706,0.04100004738230594,0.0,0.0,2.0,0.0,1.0,-1.0,0.13749230939957024,-0.004100004738230601
1776697186521066116,1776697186520,False,-0.7640617195870686,-0.16704304485936006,1.451944457344777,0.03570188419046723,0.0667888334084579,0.042242672692950144,0.0,0.0,2.0,0.0,1.0,-1.0,0.13701388566380573,-0.004224267269295013
1776697186621367043,1776697186621,False,-0.7203587861616292,-0.2183277757873055,1.4539744490054336,0.036134104884249424,0.06762997821180254,0.04008178850930908,0.0,0.0,2.0,0.0,1.0,-1.0,0.1365063877486416,-0.0040081788509309215
1776697186721193679,1776697186720,False,-0.6747781064950177,-0.2698421485453695,1.455816500958224,0.03803178012229389,0.0625396578913264,0.04112174543270314,0.0,0.0,2.0,0.0,1.0,-1.0,0.136045874760444,-0.004112174543270309
1776697186820760057,1776697186820,False,-0.6274224050350057,-0.3216394701189917,1.4575197474228105,0.03691611189212852,0.0658638781253427,0.041307852211658544,0.0,0.0,2.0,0.0,1.0,-1.0,0.13562006314429736,-0.004130785221165834
1776697186921754734,1776697186921,False,-0.57901385932095,-0.37351922015578143,1.4595941409727313,0.03759443412860422,0.059904713469898514,0.04139678336998441,0.0,0.0,2.0,0.0,1.0,-1.0,0.13510146475681717,-0.00413967833699842
1776697187024311495,1776697187024,False,-0.5295686661570655,-0.4252622547357741,1.46216962479044,0.042555914714795605,0.05915427269194906,0.04201165572447619,0.0,0.0,2.0,0.0,1.0,-1.0,0.13445759380238997,-0.004201165572447607
1776697187120401382,1776697187120,False,-0.47912132995833345,-0.47712544623578723,1.4648186847663345,0.03876100622909212,0.061945462714239265,0.04161485616511972,0.0,0.0,2.0,0.0,1.0,-1.0,0.13379532880841638,-0.004161485616511973
1776697187221032054,1776697187220,False,-0.42810536472601024,-0.52907277270154,1.4676141046978604,0.03882689335524853,0.0604107214043183,0.04185131381254164,0.0,0.0,2.0,0.0,1.0,-1.0,0.1330964738255349,-0.004185131381254159
1776697187319579299,1776697187319,False,-0.37868859780132014,-0.5791101192100021,1.4712058525362168,0.042411270923479946,0.06452725579729332,0.04301485075483955,0.0,0.0,2.0,0.0,1.0,-1.0,0.1321985368659458,-0.004301485075483935
1776697187420980126,1776697187420,False,-0.3248127440143162,-0.6330998036563575,1.475428043706452,0.040131117916187585,0.05868388657772703,0.04209456813089103,0.0,0.0,2.0,0.0,1.0,-1.0,0.131142989073387,-0.004209456813089085
1776697187531065056,1776697187531,False,-0.2998377151702304,-0.6579869566363656,1.4776859267393854,0.038328744971411956,0.05475115709617727,0.04076841702297123,0.0,0.0,2.0,0.0,1.0,-1.0,0.13057851831515366,-0.004076841702297118
1776697187622401434,1776697187622,False,-0.22040286654665747,-0.7369952779165242,1.4853100908120822,0.036873787396115666,0.058461786577334286,0.04087115381415858,0.0,0.0,2.0,0.0,1.0,-1.0,0.12867247729697945,-0.00408711538141584
1776697187721054339,1776697187720,False,-0.16799090561488164,-0.7891410379743556,1.4904764608081837,0.04072437588871302,0.06075925776750766,0.038023835053589736,0.0,0.0,2.0,0.0,1.0,-1.0,0.12738088479795406,-0.003802383505358975
1776697187820118606,1776697187819,False,-0.11569472856927909,-0.8414974768556859,1.4952318814922039,0.03995290880784506,0.06039802616322284,0.03963782596498827,0.0,0.0,2.0,0.0,1.0,-1.0,0.12619202962694903,-0.003963782596498833
1776697187920709552,1776697187920,False,-0.06270122591992539,-0.8936477921579327,1.4998948198310054,0.0344582842407113,0.05767435700571441,0.04150668637403917,0.0,0.0,2.0,0.0,1.0,-1.0,0.12502629504224866,-0.0041506686374038985
1776697188020941366,1776697188020,False,-0.00925805812838192,-0.9457770661041554,1.5043672181283472,0.03402596929152988,0.054853660745282896,0.04098306270952549,0.0,0.0,2.0,0.0,1.0,-1.0,0.1239081954679132,-0.004098306270952534
1776697188124194872,1776697188124,False,0.046573726054786456,-0.9995645583127657,1.5087025774884222,0.033768733687247816,0.05478698063989522,0.04093244709737403,0.0,0.0,2.0,0.0,1.0,-1.0,0.12282435562789445,-0.004093244709737398
1776697188224495124,1776697188224,False,0.10033822929634605,-1.0513270931470649,1.5128102774298748,0.03664724430333442,0.05077917996864507,0.04143568804254319,0.0,0.0,2.0,0.0,1.0,-1.0,0.12179743064253129,-0.0041435688042543274
1776697188324053220,1776697188323,False,0.1538369107629393,-1.1030927006242908,1.5165521264804114,0.03752501709180264,0.05256638117146131,0.040070706129890984,0.0,0.0,2.0,0.0,1.0,-1.0,0.12086196837989716,-0.004007070612989105
1776697188423971748,1776697188423,False,0.194243464256135,-1.1425370231661298,1.5194372213436498,0.045177145664710656,0.05593103229467526,0.04212804802385341,0.0,0.0,2.0,0.0,1.0,-1.0,0.12014069466408756,-0.004212804802385328
1776697188521707368,1776697188521,False,0.25823674876378794,-1.2058978409647105,1.5239525430168204,0.03752584563004111,0.06206875840010327,0.04224181630141619,0.0,0.0,2.0,0.0,1.0,-1.0,0.11901186424579491,-0.004224181630141599
1776697188645207421,1776697188645,False,0.29868886460049526,-1.2463333490529878,1.5269789703570973,0.0361874587426514,0.0644982782138501,0.0437559805789899,0.0,0.0,2.0,0.0,1.0,1.0,0.11825525741072568,-0.0043755980578989995
1776697188727398218,1776697188727,False,0.3519500098469605,-1.2994331982740381,1.5306839695272603,0.03128725866711888,0.06424991687726737,0.04314249633408665,0.0,0.0,2.0,0.0,1.0,1.0,0.11732900761818493,-0.004314249633408674
1776697188830091227,1776697188829,False,0.4078373186455034,-1.3530443423871672,1.5353370916665776,0.00348953299761023,0.06314012919366813,0.04418637942729506,0.0,0.0,2.0,0.0,1.0,1.0,0.1161657270833556,-0.00441863794272952
1776697188931905396,1776697188931,False,0.4644580017482753,-1.4019700404741227,1.5403006343695367,-0.045366244659654935,0.059272276794368126,0.04681861625795975,0.0,0.0,2.0,0.0,1.0,1.0,0.11492484140761583,-0.00468186162579598
1776697189031165660,1776697189030,False,0.5195395102691965,-1.4419767374740031,1.5452681260049315,-0.07246753855833632,0.059677090019185294,0.04511008429050927,0.0,0.0,2.0,0.0,1.0,1.0,0.11368296849876713,-0.0045110084290509445
1776697189136145138,1776697189135,False,0.5772490628376569,-1.4740015392496926,1.5499783538929894,-0.06976171179630473,0.06359928131894205,0.04736561633527831,0.0,0.0,2.0,0.0,1.0,1.0,0.11250541152675264,-0.004736561633527848
1776697189248631022,1776697189248,False,0.6327651434247081,-1.4948571923922052,1.5547501337240925,-0.07455393709381918,0.06290422845990727,0.05118846685983898,0.0,0.0,2.0,0.0,1.0,1.0,0.11131246656897686,-0.005118846685983902
1776697189339447754,1776697189339,False,0.6908128775529332,-1.5064681527397317,1.5595013849722794,-0.07685106723337178,0.059039588893129324,0.05137783761406786,0.0,0.0,2.0,0.0,1.0,1.0,0.11012465375693015,-0.005137783761406789
1776697189456996117,1776697189456,False,0.7534435929510246,-1.5079065573807824,1.564112960038236,-0.06969541288180338,0.05671893997342616,0.04958801508559547,0.0,0.0,2.0,0.0,1.0,1.0,0.10897175999044101,-0.0049588015085595405
1776697189541483865,1776697189541,False,0.8047557246739366,-1.5015173561235533,1.5681210434068862,-0.06313791070728035,0.05625683250856533,0.04784244543173488,0.0,0.0,2.0,0.0,1.0,1.0,0.10796973914827845,-0.0047842445431734775
1776697189664564359,1776697189664,False,0.8629053804939338,-1.4867816272916146,1.5726788841118486,-0.06038890809439439,0.05859331371569309,0.04848252569511711,0.0,0.0,2.0,0.0,1.0,1.0,0.10683027897203784,-0.004848252569511713
1776697189748388653,1776697189748,False,0.9190501424101577,-1.4662018708982858,1.5762889824888155,-0.04788188257006792,0.05712771910460626,0.046314908110980144,0.0,0.0,2.0,0.0,1.0,1.0,0.10592775437779611,-0.004631490811097994
1776697189851595147,1776697189851,False,0.9774924552897618,-1.4391319246450796,1.5789567742712272,-0.032661749458509616,0.05074708026621156,0.045987399916529136,0.0,0.0,2.0,0.0,1.0,1.0,0.10526080643219321,-0.0045987399916529005
1776697189924584056,1776697189924,False,1.0330709969341259,-1.4091788002183927,1.5806836897314733,-0.025377977835974543,0.05333342260751938,0.0484669601750611,0.0,0.0,2.0,0.0,1.0,1.0,0.10482907756713167,-0.004846696017506114
1776697190024582294,1776697190024,False,1.0883372706551624,-1.3763256919053224,1.5821265226946448,-0.0340050700380116,0.0543358512250088,0.04965360379947551,0.0,0.0,2.0,0.0,1.0,1.0,0.1044683693263388,-0.004965360379947548
1776697190124221066,1776697190124,False,1.1433173877578138,-1.3410030092362402,1.5833021861481766,-0.03341436910457363,0.06116171473072946,0.046733455967808216,0.0,0.0,2.0,0.0,1.0,1.0,0.10417445346295584,-0.004673345596780809
1776697190226461247,1776697190226,False,1.198448328854917,-1.3037335409656876,1.5853326022642873,-0.027588339266462023,0.06771913887007336,0.04878192721913876,0.0,0.0,2.0,0.0,1.0,1.0,0.10366684943392818,-0.004878192721913877
1776697190325287212,1776697190324,False,1.2537907718283918,-1.2645732011327122,1.5875202585059593,-0.026476886598605833,0.06644297665109485,0.04871098283587651,0.0,0.0,2.0,0.0,1.0,1.0,0.10311993537351016,-0.00487109828358765
1776697190424912631,1776697190424,False,1.309393407420938,-1.2241635151209018,1.5902102517226846,-0.025167178832279927,0.06059728510864597,0.046381275106372716,0.0,0.0,2.0,0.0,1.0,1.0,0.10244743706932885,-0.004638127510637258
1776697190528793448,1776697190528,False,1.3677288669342684,-1.1808900745373123,1.5928589678715632,-0.025036709921661557,0.06930282555575562,0.047132751214009,0.0,0.0,2.0,0.0,1.0,1.0,0.1017852580321092,-0.004713275121400917
1776697190628955131,1776697190628,False,1.4244090559900615,-1.138103172891749,1.595394932144539,-0.029650615713060845,0.06578294391251978,0.05017288297641507,0.0,0.0,2.0,0.0,1.0,1.0,0.10115126696386523,-0.005017288297641498
1776697190728877988,1776697190728,False,1.4814795076871352,-1.0941281477492004,1.5979310191086729,-0.02627554468418985,0.06496334877767278,0.04817581064694185,0.0,0.0,2.0,0.0,1.0,1.0,0.10051724522283179,-0.004817581064694165
1776697190829171203,1776697190828,False,1.5389096102359068,-1.0489642952433988,1.6010860678403969,-0.030374255404951627,0.06590049430043117,0.04998534777263452,0.0,0.0,2.0,0.0,1.0,1.0,0.09972848303990078,-0.004998534777263464
1776697190928520283,1776697190928,False,1.5963471369436653,-1.0025617718490099,1.6045379358257477,-0.02535613836516032,0.06343720640545271,0.050316516189178505,0.0,0.0,2.0,0.0,1.0,1.0,0.09886551604356308,-0.005031651618917854
1776697191028981484,1776697191028,False,1.6535955090438659,-0.9550090780159445,1.6083494864760088,-0.02431929042885615,0.06370095109613397,0.05041088375246514,0.0,0.0,2.0,0.0,-1.0,1.0,0.09791262838099779,-0.005041088375246527
1776697191128620814,1776697191128,False,1.7106737985643976,-0.9067337599188545,1.6118706480949012,-0.025549549686042113,0.0490083688533103,0.04727010780169556,0.0,0.0,2.0,0.0,-1.0,1.0,0.0970323379762747,-0.0047270107801695715
1776697191228741636,1776697191228,False,1.7646051852691427,-0.8577689874999811,1.6149401495269173,-0.020365072783967698,0.0096433092633038,0.048300314254659346,0.0,0.0,2.0,0.0,-1.0,1.0,0.09626496261827067,-0.004830031425465942
1776697191329178754,1776697191328,False,1.811709400922712,-0.8101255789791406,1.6176908118227642,-0.020497799298245366,-0.02121566950912057,0.022256100813189888,0.0,0.0,2.0,0.0,-1.0,1.0,0.09557729704430895,-0.0022256100813189852
